NC_013202.1	RefSeq	gene	987970	989853	.	+	.	ID=gene-HMUK_RS04935;Dbxref=GeneID:8410554;Name=HMUK_RS04935;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS04935;old_locus_tag=Hmuk_1036
NC_013202.1	RefSeq	gene	989919	989991	.	+	.	ID=gene-HMUK_RS04940;Dbxref=GeneID:8410555;Name=HMUK_RS04940;gbkey=Gene;gene_biotype=tRNA;locus_tag=HMUK_RS04940;old_locus_tag=Hmuk_R0023
NC_013202.1	RefSeq	gene	990374	990589	.	+	.	ID=gene-HMUK_RS04945;Dbxref=GeneID:8410556;Name=HMUK_RS04945;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS04945;old_locus_tag=Hmuk_1037
NC_013202.1	RefSeq	gene	990590	990991	.	+	.	ID=gene-HMUK_RS04950;Dbxref=GeneID:8410557;Name=HMUK_RS04950;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS04950;old_locus_tag=Hmuk_1038
NC_013202.1	RefSeq	gene	991281	992174	.	+	.	ID=gene-HMUK_RS04955;Dbxref=GeneID:8410558;Name=HMUK_RS04955;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS04955;old_locus_tag=Hmuk_1039
NC_013202.1	RefSeq	gene	992296	994917	.	+	.	ID=gene-HMUK_RS04960;Dbxref=GeneID:8410559;Name=HMUK_RS04960;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS04960;old_locus_tag=Hmuk_1040
NC_013202.1	RefSeq	gene	994918	995190	.	+	.	ID=gene-HMUK_RS04965;Dbxref=GeneID:8410560;Name=HMUK_RS04965;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS04965;old_locus_tag=Hmuk_1041
NC_013202.1	RefSeq	gene	995239	995799	.	+	.	ID=gene-HMUK_RS04970;Dbxref=GeneID:8410561;Name=HMUK_RS04970;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS04970;old_locus_tag=Hmuk_1042
NC_013202.1	RefSeq	gene	995839	996174	.	+	.	ID=gene-HMUK_RS04975;Dbxref=GeneID:8410562;Name=HMUK_RS04975;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS04975;old_locus_tag=Hmuk_1043
NC_013202.1	RefSeq	gene	996171	996968	.	+	.	ID=gene-HMUK_RS04980;Dbxref=GeneID:8410563;Name=HMUK_RS04980;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS04980;old_locus_tag=Hmuk_1044
NC_013202.1	RefSeq	gene	996994	997767	.	+	.	ID=gene-HMUK_RS04985;Dbxref=GeneID:8410564;Name=HMUK_RS04985;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS04985;old_locus_tag=Hmuk_1045
NC_013202.1	RefSeq	gene	997764	998438	.	+	.	ID=gene-HMUK_RS04990;Dbxref=GeneID:8410565;Name=HMUK_RS04990;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS04990;old_locus_tag=Hmuk_1046
NC_013202.1	RefSeq	gene	998475	999335	.	-	.	ID=gene-HMUK_RS04995;Dbxref=GeneID:8410566;Name=HMUK_RS04995;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS04995;old_locus_tag=Hmuk_1047
NC_013202.1	RefSeq	gene	999529	1000035	.	+	.	ID=gene-HMUK_RS05000;Dbxref=GeneID:8410567;Name=HMUK_RS05000;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS05000;old_locus_tag=Hmuk_1048
NC_013202.1	RefSeq	gene	1000229	1000942	.	-	.	ID=gene-HMUK_RS05005;Dbxref=GeneID:8410568;Name=HMUK_RS05005;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS05005;old_locus_tag=Hmuk_1049
NC_013202.1	RefSeq	gene	1000990	1001409	.	-	.	ID=gene-HMUK_RS05010;Dbxref=GeneID:8410569;Name=HMUK_RS05010;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS05010;old_locus_tag=Hmuk_1050
NC_013202.1	RefSeq	gene	1001524	1001904	.	+	.	ID=gene-HMUK_RS05015;Dbxref=GeneID:8410570;Name=HMUK_RS05015;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS05015;old_locus_tag=Hmuk_1051
NC_013202.1	RefSeq	gene	1002030	1003271	.	+	.	ID=gene-HMUK_RS05020;Dbxref=GeneID:8410571;Name=HMUK_RS05020;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS05020;old_locus_tag=Hmuk_1052
NC_013202.1	RefSeq	gene	1003367	1003711	.	+	.	ID=gene-HMUK_RS05025;Dbxref=GeneID:8410572;Name=HMUK_RS05025;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS05025;old_locus_tag=Hmuk_1053
NC_013202.1	RefSeq	gene	1003713	1004060	.	+	.	ID=gene-HMUK_RS05030;Dbxref=GeneID:8410573;Name=HMUK_RS05030;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS05030;old_locus_tag=Hmuk_1054
NC_013202.1	RefSeq	gene	1004186	1007455	.	-	.	ID=gene-HMUK_RS05035;Dbxref=GeneID:8410574;Name=ileS;gbkey=Gene;gene=ileS;gene_biotype=protein_coding;locus_tag=HMUK_RS05035;old_locus_tag=Hmuk_1055
NC_013202.1	RefSeq	gene	1007545	1007730	.	-	.	ID=gene-HMUK_RS05040;Dbxref=GeneID:8410575;Name=HMUK_RS05040;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS05040;old_locus_tag=Hmuk_1056
NC_013202.1	RefSeq	gene	1007876	1008697	.	+	.	ID=gene-HMUK_RS05045;Dbxref=GeneID:8410576;Name=HMUK_RS05045;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS05045;old_locus_tag=Hmuk_1057
NC_013202.1	RefSeq	gene	1008785	1008955	.	-	.	ID=gene-HMUK_RS17505;Dbxref=GeneID:54763488;Name=HMUK_RS17505;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS17505;old_locus_tag=Hmuk_1058
NC_013202.1	RefSeq	gene	1009041	1010519	.	+	.	ID=gene-HMUK_RS05050;Dbxref=GeneID:8410578;Name=HMUK_RS05050;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS05050;old_locus_tag=Hmuk_1059
NC_013202.1	RefSeq	gene	1010545	1010784	.	+	.	ID=gene-HMUK_RS05055;Dbxref=GeneID:8410579;Name=HMUK_RS05055;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS05055;old_locus_tag=Hmuk_1060
NC_013202.1	RefSeq	gene	1010796	1011203	.	-	.	ID=gene-HMUK_RS05060;Dbxref=GeneID:8410580;Name=HMUK_RS05060;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS05060;old_locus_tag=Hmuk_1061
NC_013202.1	RefSeq	gene	1011200	1011886	.	-	.	ID=gene-HMUK_RS05065;Dbxref=GeneID:8410581;Name=HMUK_RS05065;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS05065;old_locus_tag=Hmuk_1062
NC_013202.1	RefSeq	gene	1012011	1012259	.	-	.	ID=gene-HMUK_RS05070;Dbxref=GeneID:8410582;Name=HMUK_RS05070;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS05070;old_locus_tag=Hmuk_1063
NC_013202.1	RefSeq	gene	1012757	1013659	.	-	.	ID=gene-HMUK_RS05075;Dbxref=GeneID:8410583;Name=HMUK_RS05075;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS05075;old_locus_tag=Hmuk_1064
NC_013202.1	RefSeq	gene	1013819	1014829	.	+	.	ID=gene-HMUK_RS05080;Dbxref=GeneID:8410584;Name=HMUK_RS05080;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS05080;old_locus_tag=Hmuk_1065
NC_013202.1	RefSeq	gene	1014990	1016084	.	+	.	ID=gene-HMUK_RS05085;Dbxref=GeneID:8410585;Name=HMUK_RS05085;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS05085;old_locus_tag=Hmuk_1066
NC_013202.1	RefSeq	gene	1016172	1017092	.	+	.	ID=gene-HMUK_RS05090;Dbxref=GeneID:8410586;Name=rnz;gbkey=Gene;gene=rnz;gene_biotype=protein_coding;locus_tag=HMUK_RS05090;old_locus_tag=Hmuk_1067
NC_013202.1	RefSeq	gene	1017136	1018071	.	+	.	ID=gene-HMUK_RS05095;Dbxref=GeneID:8410587;Name=HMUK_RS05095;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS05095;old_locus_tag=Hmuk_1068
NC_013202.1	RefSeq	gene	1018068	1018784	.	+	.	ID=gene-HMUK_RS05100;Dbxref=GeneID:8410588;Name=HMUK_RS05100;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS05100;old_locus_tag=Hmuk_1069
NC_013202.1	RefSeq	gene	1018785	1018958	.	-	.	ID=gene-HMUK_RS17510;Dbxref=GeneID:54763489;Name=HMUK_RS17510;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS17510;old_locus_tag=Hmuk_1070
NC_013202.1	RefSeq	gene	1019076	1020071	.	+	.	ID=gene-HMUK_RS05105;Dbxref=GeneID:8410590;Name=HMUK_RS05105;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS05105;old_locus_tag=Hmuk_1071
NC_013202.1	RefSeq	gene	1020537	1022264	.	-	.	ID=gene-HMUK_RS05110;Dbxref=GeneID:8410591;Name=HMUK_RS05110;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS05110;old_locus_tag=Hmuk_1072
NC_013202.1	RefSeq	gene	1022346	1023773	.	+	.	ID=gene-HMUK_RS05115;Dbxref=GeneID:8410592;Name=HMUK_RS05115;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS05115;old_locus_tag=Hmuk_1073
NC_013202.1	RefSeq	gene	1023775	1024500	.	+	.	ID=gene-HMUK_RS05120;Dbxref=GeneID:8410593;Name=HMUK_RS05120;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS05120;old_locus_tag=Hmuk_1074
NC_013202.1	RefSeq	gene	1024514	1025092	.	-	.	ID=gene-HMUK_RS05125;Dbxref=GeneID:8410594;Name=HMUK_RS05125;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS05125;old_locus_tag=Hmuk_1075
NC_013202.1	RefSeq	gene	1025391	1025735	.	+	.	ID=gene-HMUK_RS05130;Dbxref=GeneID:8410595;Name=HMUK_RS05130;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS05130;old_locus_tag=Hmuk_1076
NC_013202.1	RefSeq	gene	1025748	1026410	.	+	.	ID=gene-HMUK_RS05135;Dbxref=GeneID:8410596;Name=HMUK_RS05135;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS05135;old_locus_tag=Hmuk_1077
NC_013202.1	RefSeq	gene	1026542	1026805	.	+	.	ID=gene-HMUK_RS05140;Dbxref=GeneID:8410597;Name=HMUK_RS05140;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS05140;old_locus_tag=Hmuk_1078
NC_013202.1	RefSeq	gene	1026869	1027063	.	-	.	ID=gene-HMUK_RS05145;Dbxref=GeneID:8410598;Name=HMUK_RS05145;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS05145;old_locus_tag=Hmuk_1079
NC_013202.1	RefSeq	gene	1027312	1027893	.	-	.	ID=gene-HMUK_RS05150;Dbxref=GeneID:8410599;Name=HMUK_RS05150;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS05150;old_locus_tag=Hmuk_1080
NC_013202.1	RefSeq	gene	1027895	1028167	.	+	.	ID=gene-HMUK_RS17515;Dbxref=GeneID:54763490;Name=HMUK_RS17515;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS17515
NC_013202.1	RefSeq	gene	1028225	1028908	.	+	.	ID=gene-HMUK_RS17520;Dbxref=GeneID:54763491;Name=HMUK_RS17520;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS17520
NC_013202.1	RefSeq	gene	1029130	1030059	.	+	.	ID=gene-HMUK_RS05160;Dbxref=GeneID:8410601;Name=HMUK_RS05160;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS05160;old_locus_tag=Hmuk_1082
NC_013202.1	RefSeq	gene	1030056	1030889	.	+	.	ID=gene-HMUK_RS05165;Dbxref=GeneID:8410602;Name=HMUK_RS05165;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS05165;old_locus_tag=Hmuk_1083
NC_013202.1	RefSeq	gene	1030909	1033011	.	-	.	ID=gene-HMUK_RS05170;Dbxref=GeneID:8410603;Name=ligA;gbkey=Gene;gene=ligA;gene_biotype=protein_coding;locus_tag=HMUK_RS05170;old_locus_tag=Hmuk_1084
NC_013202.1	RefSeq	gene	1033128	1034282	.	-	.	ID=gene-HMUK_RS05175;Dbxref=GeneID:8410604;Name=HMUK_RS05175;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS05175;old_locus_tag=Hmuk_1085
NC_013202.1	RefSeq	gene	1034536	1035240	.	-	.	ID=gene-HMUK_RS05180;Dbxref=GeneID:8410605;Name=HMUK_RS05180;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS05180;old_locus_tag=Hmuk_1086
NC_013202.1	RefSeq	gene	1035233	1036822	.	-	.	ID=gene-HMUK_RS05185;Dbxref=GeneID:8410606;Name=HMUK_RS05185;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS05185;old_locus_tag=Hmuk_1087
NC_013202.1	RefSeq	gene	1036944	1038056	.	-	.	ID=gene-HMUK_RS05190;Dbxref=GeneID:8410607;Name=HMUK_RS05190;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS05190;old_locus_tag=Hmuk_1088
NC_013202.1	RefSeq	gene	1038440	1039519	.	+	.	ID=gene-HMUK_RS05195;Dbxref=GeneID:8410608;Name=HMUK_RS05195;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS05195;old_locus_tag=Hmuk_1089
NC_013202.1	RefSeq	gene	1039667	1040623	.	+	.	ID=gene-HMUK_RS05200;Dbxref=GeneID:8410609;Name=HMUK_RS05200;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS05200;old_locus_tag=Hmuk_1090
NC_013202.1	RefSeq	gene	1040724	1041182	.	-	.	ID=gene-HMUK_RS05205;Dbxref=GeneID:8410610;Name=HMUK_RS05205;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS05205;old_locus_tag=Hmuk_1091
NC_013202.1	RefSeq	gene	1041229	1042836	.	-	.	ID=gene-HMUK_RS05210;Dbxref=GeneID:8410611;Name=HMUK_RS05210;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS05210;old_locus_tag=Hmuk_1092
NC_013202.1	RefSeq	gene	1042833	1044170	.	-	.	ID=gene-HMUK_RS05215;Dbxref=GeneID:8410612;Name=HMUK_RS05215;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS05215;old_locus_tag=Hmuk_1093
NC_013202.1	RefSeq	gene	1044167	1044793	.	-	.	ID=gene-HMUK_RS05220;Dbxref=GeneID:8410613;Name=HMUK_RS05220;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS05220;old_locus_tag=Hmuk_1094
NC_013202.1	RefSeq	gene	1044793	1047453	.	-	.	ID=gene-HMUK_RS05225;Dbxref=GeneID:8410614;Name=HMUK_RS05225;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS05225;old_locus_tag=Hmuk_1095
NC_013202.1	RefSeq	gene	1047652	1048944	.	+	.	ID=gene-HMUK_RS05230;Dbxref=GeneID:8410615;Name=HMUK_RS05230;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS05230;old_locus_tag=Hmuk_1096
NC_013202.1	RefSeq	gene	1049345	1050556	.	+	.	ID=gene-HMUK_RS05235;Dbxref=GeneID:8410616;Name=metX;gbkey=Gene;gene=metX;gene_biotype=protein_coding;locus_tag=HMUK_RS05235;old_locus_tag=Hmuk_1097
NC_013202.1	RefSeq	gene	1050617	1050919	.	+	.	ID=gene-HMUK_RS05240;Dbxref=GeneID:8410617;Name=HMUK_RS05240;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS05240;old_locus_tag=Hmuk_1098
NC_013202.1	RefSeq	gene	1051014	1051493	.	-	.	ID=gene-HMUK_RS05245;Dbxref=GeneID:8410618;Name=HMUK_RS05245;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS05245;old_locus_tag=Hmuk_1099
NC_013202.1	RefSeq	gene	1051571	1052479	.	+	.	ID=gene-HMUK_RS05250;Dbxref=GeneID:8410619;Name=HMUK_RS05250;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS05250;old_locus_tag=Hmuk_1100
NC_013202.1	RefSeq	gene	1052534	1053577	.	-	.	ID=gene-HMUK_RS05255;Dbxref=GeneID:8410620;Name=HMUK_RS05255;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS05255;old_locus_tag=Hmuk_1101
NC_013202.1	RefSeq	gene	1053580	1055100	.	-	.	ID=gene-HMUK_RS05260;Dbxref=GeneID:8410621;Name=HMUK_RS05260;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS05260;old_locus_tag=Hmuk_1102
NC_013202.1	RefSeq	gene	1055299	1056051	.	-	.	ID=gene-HMUK_RS05265;Dbxref=GeneID:8410622;Name=HMUK_RS05265;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS05265;old_locus_tag=Hmuk_1103
NC_013202.1	RefSeq	gene	1056044	1056871	.	-	.	ID=gene-HMUK_RS05270;Dbxref=GeneID:8410623;Name=cobA;gbkey=Gene;gene=cobA;gene_biotype=protein_coding;locus_tag=HMUK_RS05270;old_locus_tag=Hmuk_1104
NC_013202.1	RefSeq	gene	1056868	1058001	.	-	.	ID=gene-HMUK_RS05275;Dbxref=GeneID:8410624;Name=hemC;gbkey=Gene;gene=hemC;gene_biotype=protein_coding;locus_tag=HMUK_RS05275;old_locus_tag=Hmuk_1105
NC_013202.1	RefSeq	gene	1058087	1058632	.	-	.	ID=gene-HMUK_RS05280;Dbxref=GeneID:8410625;Name=HMUK_RS05280;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS05280;old_locus_tag=Hmuk_1106
NC_013202.1	RefSeq	gene	1058757	1059590	.	+	.	ID=gene-HMUK_RS05285;Dbxref=GeneID:8410626;Name=HMUK_RS05285;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS05285;old_locus_tag=Hmuk_1107
NC_013202.1	RefSeq	gene	1059654	1060319	.	+	.	ID=gene-HMUK_RS05290;Dbxref=GeneID:8410627;Name=HMUK_RS05290;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS05290;old_locus_tag=Hmuk_1108
NC_013202.1	RefSeq	gene	1061136	1062074	.	-	.	ID=gene-HMUK_RS05295;Dbxref=GeneID:8410628;Name=HMUK_RS05295;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS05295;old_locus_tag=Hmuk_1109
NC_013202.1	RefSeq	gene	1062339	1062638	.	-	.	ID=gene-HMUK_RS17085;Dbxref=GeneID:40920777;Name=HMUK_RS17085;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS17085
NC_013202.1	RefSeq	gene	1062696	1063526	.	-	.	ID=gene-HMUK_RS17090;Dbxref=GeneID:40920778;Name=HMUK_RS17090;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS17090;old_locus_tag=Hmuk_1110
NC_013202.1	RefSeq	gene	1063709	1064377	.	-	.	ID=gene-HMUK_RS05300;Dbxref=GeneID:8410630;Name=ribB;gbkey=Gene;gene=ribB;gene_biotype=protein_coding;locus_tag=HMUK_RS05300;old_locus_tag=Hmuk_1111
NC_013202.1	RefSeq	gene	1064361	1065059	.	-	.	ID=gene-HMUK_RS05305;Dbxref=GeneID:8410631;Name=HMUK_RS05305;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS05305;old_locus_tag=Hmuk_1112
NC_013202.1	RefSeq	gene	1065227	1065499	.	+	.	ID=gene-HMUK_RS05310;Dbxref=GeneID:8410632;Name=HMUK_RS05310;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS05310;old_locus_tag=Hmuk_1113
NC_013202.1	RefSeq	gene	1065640	1065927	.	-	.	ID=gene-HMUK_RS05315;Dbxref=GeneID:8410633;Name=HMUK_RS05315;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS05315;old_locus_tag=Hmuk_1114
NC_013202.1	RefSeq	gene	1066045	1066830	.	+	.	ID=gene-HMUK_RS05320;Dbxref=GeneID:8410634;Name=HMUK_RS05320;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS05320;old_locus_tag=Hmuk_1115
NC_013202.1	RefSeq	gene	1066876	1067040	.	+	.	ID=gene-HMUK_RS17525;Dbxref=GeneID:54763492;Name=HMUK_RS17525;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS17525;old_locus_tag=Hmuk_1116
NC_013202.1	RefSeq	gene	1067155	1067634	.	+	.	ID=gene-HMUK_RS05325;Dbxref=GeneID:8410636;Name=HMUK_RS05325;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS05325;old_locus_tag=Hmuk_1117
NC_013202.1	RefSeq	gene	1068472	1069488	.	+	.	ID=gene-HMUK_RS05335;Dbxref=GeneID:8410638;Name=HMUK_RS05335;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS05335;old_locus_tag=Hmuk_1119
NC_013202.1	RefSeq	gene	1069618	1070844	.	-	.	ID=gene-HMUK_RS05340;Dbxref=GeneID:8410639;Name=HMUK_RS05340;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS05340;old_locus_tag=Hmuk_1120
NC_013202.1	RefSeq	gene	1070958	1071677	.	-	.	ID=gene-HMUK_RS05345;Dbxref=GeneID:8410640;Name=HMUK_RS05345;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS05345;old_locus_tag=Hmuk_1121
NC_013202.1	RefSeq	gene	1071769	1072548	.	-	.	ID=gene-HMUK_RS05350;Dbxref=GeneID:8410641;Name=HMUK_RS05350;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS05350;old_locus_tag=Hmuk_1122
NC_013202.1	RefSeq	gene	1072588	1073544	.	-	.	ID=gene-HMUK_RS05355;Dbxref=GeneID:8410642;Name=HMUK_RS05355;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS05355;old_locus_tag=Hmuk_1123
NC_013202.1	RefSeq	gene	1073596	1076370	.	-	.	ID=gene-HMUK_RS05360;Dbxref=GeneID:8410643;Name=alaS;gbkey=Gene;gene=alaS;gene_biotype=protein_coding;locus_tag=HMUK_RS05360;old_locus_tag=Hmuk_1124
NC_013202.1	RefSeq	gene	1076538	1077011	.	+	.	ID=gene-HMUK_RS05365;Dbxref=GeneID:8410644;Name=HMUK_RS05365;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS05365;old_locus_tag=Hmuk_1125
NC_013202.1	RefSeq	gene	1077012	1077980	.	-	.	ID=gene-HMUK_RS05370;Dbxref=GeneID:8410645;Name=HMUK_RS05370;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS05370;old_locus_tag=Hmuk_1126
NC_013202.1	RefSeq	gene	1078036	1078776	.	-	.	ID=gene-HMUK_RS05375;Dbxref=GeneID:8410646;Name=HMUK_RS05375;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS05375;old_locus_tag=Hmuk_1127
NC_013202.1	RefSeq	gene	1078863	1079297	.	+	.	ID=gene-HMUK_RS05380;Dbxref=GeneID:8410647;Name=HMUK_RS05380;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS05380;old_locus_tag=Hmuk_1128
NC_013202.1	RefSeq	gene	1079347	1079787	.	+	.	ID=gene-HMUK_RS05385;Dbxref=GeneID:8410648;Name=HMUK_RS05385;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS05385;old_locus_tag=Hmuk_1129
NC_013202.1	RefSeq	gene	1079895	1080473	.	+	.	ID=gene-HMUK_RS05390;Dbxref=GeneID:8410649;Name=HMUK_RS05390;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS05390;old_locus_tag=Hmuk_1130
NC_013202.1	RefSeq	gene	1080924	1082237	.	-	.	ID=gene-HMUK_RS05395;Dbxref=GeneID:8410651;Name=glmM;gbkey=Gene;gene=glmM;gene_biotype=protein_coding;locus_tag=HMUK_RS05395;old_locus_tag=Hmuk_1132
NC_013202.1	RefSeq	gene	1082329	1082559	.	-	.	ID=gene-HMUK_RS05400;Dbxref=GeneID:8410652;Name=HMUK_RS05400;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS05400;old_locus_tag=Hmuk_1133
NC_013202.1	RefSeq	gene	1082645	1082902	.	+	.	ID=gene-HMUK_RS05405;Dbxref=GeneID:8410653;Name=HMUK_RS05405;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS05405;old_locus_tag=Hmuk_1134
NC_013202.1	RefSeq	gene	1082972	1083652	.	+	.	ID=gene-HMUK_RS05410;Dbxref=GeneID:8410654;Name=rpiA;gbkey=Gene;gene=rpiA;gene_biotype=protein_coding;locus_tag=HMUK_RS05410;old_locus_tag=Hmuk_1135
NC_013202.1	RefSeq	gene	1083713	1083880	.	-	.	ID=gene-HMUK_RS05415;Dbxref=GeneID:8410655;Name=HMUK_RS05415;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS05415;old_locus_tag=Hmuk_1136
NC_013202.1	RefSeq	gene	1084126	1084893	.	+	.	ID=gene-HMUK_RS05420;Dbxref=GeneID:8410656;Name=larB;gbkey=Gene;gene=larB;gene_biotype=protein_coding;locus_tag=HMUK_RS05420;old_locus_tag=Hmuk_1137
NC_013202.1	RefSeq	gene	1085215	1085457	.	+	.	ID=gene-HMUK_RS05425;Dbxref=GeneID:8410658;Name=HMUK_RS05425;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS05425;old_locus_tag=Hmuk_1139
NC_013202.1	RefSeq	gene	1085598	1087046	.	+	.	ID=gene-HMUK_RS05430;Dbxref=GeneID:8410659;Name=HMUK_RS05430;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS05430;old_locus_tag=Hmuk_1140
NC_013202.1	RefSeq	gene	1087060	1087440	.	-	.	ID=gene-HMUK_RS05435;Dbxref=GeneID:8410660;Name=HMUK_RS05435;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS05435;old_locus_tag=Hmuk_1141
NC_013202.1	RefSeq	gene	1087890	1088090	.	-	.	ID=gene-HMUK_RS05440;Dbxref=GeneID:8410661;Name=HMUK_RS05440;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS05440;old_locus_tag=Hmuk_1142
NC_013202.1	RefSeq	gene	1088138	1089208	.	-	.	ID=gene-HMUK_RS05445;Dbxref=GeneID:8410662;Name=HMUK_RS05445;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS05445;old_locus_tag=Hmuk_1143
