NZ_CP073366.1	RefSeq	gene	1105924	1106310	.	-	.	ID=gene-KDQ40_RS05615;Dbxref=GeneID:64822413;Name=KDQ40_RS05615;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS05615;old_locus_tag=KDQ40_05615
NZ_CP073366.1	RefSeq	gene	1106307	1107473	.	-	.	ID=gene-KDQ40_RS05620;Dbxref=GeneID:64822414;Name=KDQ40_RS05620;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS05620;old_locus_tag=KDQ40_05620
NZ_CP073366.1	RefSeq	gene	1107627	1107824	.	-	.	ID=gene-KDQ40_RS05625;Dbxref=GeneID:64822415;Name=KDQ40_RS05625;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS05625;old_locus_tag=KDQ40_05625
NZ_CP073366.1	RefSeq	gene	1107940	1108578	.	-	.	ID=gene-KDQ40_RS05630;Dbxref=GeneID:64822416;Name=KDQ40_RS05630;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS05630;old_locus_tag=KDQ40_05630
NZ_CP073366.1	RefSeq	gene	1108915	1109790	.	-	.	ID=gene-KDQ40_RS05635;Dbxref=GeneID:64822417;Name=KDQ40_RS05635;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS05635;old_locus_tag=KDQ40_05635
NZ_CP073366.1	RefSeq	gene	1109850	1110839	.	+	.	ID=gene-KDQ40_RS05640;Dbxref=GeneID:64822418;Name=KDQ40_RS05640;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS05640;old_locus_tag=KDQ40_05640
NZ_CP073366.1	RefSeq	gene	1110900	1111976	.	+	.	ID=gene-KDQ40_RS05645;Dbxref=GeneID:64822419;Name=KDQ40_RS05645;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS05645;old_locus_tag=KDQ40_05645
NZ_CP073366.1	RefSeq	gene	1112209	1113738	.	+	.	ID=gene-KDQ40_RS05650;Dbxref=GeneID:64822420;Name=KDQ40_RS05650;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS05650;old_locus_tag=KDQ40_05650
NZ_CP073366.1	RefSeq	gene	1113817	1114797	.	+	.	ID=gene-KDQ40_RS05655;Dbxref=GeneID:64822421;Name=KDQ40_RS05655;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS05655;old_locus_tag=KDQ40_05655
NZ_CP073366.1	RefSeq	gene	1114799	1115800	.	+	.	ID=gene-KDQ40_RS05660;Dbxref=GeneID:64822422;Name=KDQ40_RS05660;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS05660;old_locus_tag=KDQ40_05660
NZ_CP073366.1	RefSeq	gene	1115805	1117001	.	+	.	ID=gene-KDQ40_RS05665;Dbxref=GeneID:64822423;Name=KDQ40_RS05665;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS05665;old_locus_tag=KDQ40_05665
NZ_CP073366.1	RefSeq	gene	1117003	1117206	.	+	.	ID=gene-KDQ40_RS05670;Dbxref=GeneID:64822424;Name=KDQ40_RS05670;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS05670;old_locus_tag=KDQ40_05670
NZ_CP073366.1	RefSeq	gene	1117232	1118308	.	+	.	ID=gene-KDQ40_RS05675;Dbxref=GeneID:64822425;Name=KDQ40_RS05675;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS05675;old_locus_tag=KDQ40_05675
NZ_CP073366.1	RefSeq	gene	1118349	1119413	.	+	.	ID=gene-KDQ40_RS05680;Dbxref=GeneID:64822426;Name=KDQ40_RS05680;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS05680;old_locus_tag=KDQ40_05680
NZ_CP073366.1	RefSeq	gene	1119690	1121066	.	+	.	ID=gene-KDQ40_RS05685;Dbxref=GeneID:64822427;Name=KDQ40_RS05685;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS05685;old_locus_tag=KDQ40_05685
NZ_CP073366.1	RefSeq	gene	1121240	1122292	.	+	.	ID=gene-KDQ40_RS05690;Dbxref=GeneID:64822428;Name=KDQ40_RS05690;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS05690;old_locus_tag=KDQ40_05690
NZ_CP073366.1	RefSeq	gene	1122726	1123502	.	+	.	ID=gene-KDQ40_RS05695;Dbxref=GeneID:64822429;Name=KDQ40_RS05695;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS05695;old_locus_tag=KDQ40_05695
NZ_CP073366.1	RefSeq	gene	1123582	1124265	.	+	.	ID=gene-KDQ40_RS05700;Dbxref=GeneID:64822430;Name=KDQ40_RS05700;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS05700;old_locus_tag=KDQ40_05700
NZ_CP073366.1	RefSeq	gene	1124296	1124880	.	-	.	ID=gene-KDQ40_RS05705;Dbxref=GeneID:64822431;Name=KDQ40_RS05705;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS05705;old_locus_tag=KDQ40_05705
NZ_CP073366.1	RefSeq	gene	1124890	1126896	.	-	.	ID=gene-KDQ40_RS05710;Dbxref=GeneID:64822432;Name=KDQ40_RS05710;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS05710;old_locus_tag=KDQ40_05710
NZ_CP073366.1	RefSeq	gene	1126893	1128023	.	-	.	ID=gene-KDQ40_RS05715;Dbxref=GeneID:64822433;Name=KDQ40_RS05715;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS05715;old_locus_tag=KDQ40_05715
NZ_CP073366.1	RefSeq	gene	1128023	1129645	.	-	.	ID=gene-KDQ40_RS05720;Dbxref=GeneID:64822434;Name=KDQ40_RS05720;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS05720;old_locus_tag=KDQ40_05720
NZ_CP073366.1	RefSeq	gene	1129647	1130834	.	-	.	ID=gene-KDQ40_RS05725;Dbxref=GeneID:64822435;Name=KDQ40_RS05725;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS05725;old_locus_tag=KDQ40_05725
NZ_CP073366.1	RefSeq	gene	1130890	1132053	.	-	.	ID=gene-KDQ40_RS05730;Dbxref=GeneID:64822436;Name=KDQ40_RS05730;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS05730;old_locus_tag=KDQ40_05730
NZ_CP073366.1	RefSeq	gene	1132272	1133015	.	+	.	ID=gene-KDQ40_RS05735;Dbxref=GeneID:64822437;Name=KDQ40_RS05735;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS05735;old_locus_tag=KDQ40_05735
NZ_CP073366.1	RefSeq	gene	1133017	1134600	.	+	.	ID=gene-KDQ40_RS05740;Dbxref=GeneID:64822438;Name=KDQ40_RS05740;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS05740;old_locus_tag=KDQ40_05740
NZ_CP073366.1	RefSeq	gene	1134602	1134913	.	+	.	ID=gene-KDQ40_RS05745;Dbxref=GeneID:64822439;Name=KDQ40_RS05745;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS05745;old_locus_tag=KDQ40_05745
NZ_CP073366.1	RefSeq	gene	1134910	1135095	.	-	.	ID=gene-KDQ40_RS05750;Dbxref=GeneID:64822440;Name=KDQ40_RS05750;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS05750;old_locus_tag=KDQ40_05750
NZ_CP073366.1	RefSeq	gene	1135239	1136405	.	+	.	ID=gene-KDQ40_RS05755;Dbxref=GeneID:64822441;Name=KDQ40_RS05755;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS05755;old_locus_tag=KDQ40_05755
NZ_CP073366.1	RefSeq	gene	1136624	1137451	.	+	.	ID=gene-KDQ40_RS05760;Dbxref=GeneID:64822442;Name=KDQ40_RS05760;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS05760;old_locus_tag=KDQ40_05760
NZ_CP073366.1	RefSeq	gene	1137516	1138667	.	+	.	ID=gene-KDQ40_RS05765;Dbxref=GeneID:64822443;Name=KDQ40_RS05765;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS05765;old_locus_tag=KDQ40_05765
NZ_CP073366.1	RefSeq	gene	1138664	1139044	.	+	.	ID=gene-KDQ40_RS05770;Dbxref=GeneID:64822444;Name=KDQ40_RS05770;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS05770;old_locus_tag=KDQ40_05770
NZ_CP073366.1	RefSeq	gene	1139045	1140616	.	-	.	ID=gene-KDQ40_RS05775;Dbxref=GeneID:64822445;Name=KDQ40_RS05775;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS05775;old_locus_tag=KDQ40_05775
NZ_CP073366.1	RefSeq	gene	1140706	1141071	.	-	.	ID=gene-KDQ40_RS05780;Dbxref=GeneID:64822446;Name=KDQ40_RS05780;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS05780;old_locus_tag=KDQ40_05780
NZ_CP073366.1	RefSeq	gene	1141264	1141848	.	-	.	ID=gene-KDQ40_RS05785;Dbxref=GeneID:64822447;Name=KDQ40_RS05785;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS05785;old_locus_tag=KDQ40_05785
NZ_CP073366.1	RefSeq	gene	1141997	1142146	.	+	.	ID=gene-KDQ40_RS05790;Dbxref=GeneID:64822448;Name=KDQ40_RS05790;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS05790;old_locus_tag=KDQ40_05790
NZ_CP073366.1	RefSeq	gene	1142287	1142820	.	-	.	ID=gene-KDQ40_RS05795;Dbxref=GeneID:64822449;Name=KDQ40_RS05795;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS05795;old_locus_tag=KDQ40_05795
NZ_CP073366.1	RefSeq	gene	1143002	1143388	.	-	.	ID=gene-KDQ40_RS05800;Dbxref=GeneID:64822450;Name=KDQ40_RS05800;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS05800;old_locus_tag=KDQ40_05800
NZ_CP073366.1	RefSeq	gene	1143521	1145626	.	+	.	ID=gene-KDQ40_RS05805;Dbxref=GeneID:64822451;Name=KDQ40_RS05805;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS05805;old_locus_tag=KDQ40_05805
NZ_CP073366.1	RefSeq	gene	1145623	1146699	.	+	.	ID=gene-KDQ40_RS05810;Dbxref=GeneID:64822452;Name=KDQ40_RS05810;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS05810;old_locus_tag=KDQ40_05810
NZ_CP073366.1	RefSeq	gene	1146896	1147630	.	-	.	ID=gene-KDQ40_RS05815;Dbxref=GeneID:64822453;Name=bioD;gbkey=Gene;gene=bioD;gene_biotype=protein_coding;locus_tag=KDQ40_RS05815;old_locus_tag=KDQ40_05815
NZ_CP073366.1	RefSeq	gene	1147627	1148829	.	-	.	ID=gene-KDQ40_RS05820;Dbxref=GeneID:64822454;Name=KDQ40_RS05820;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS05820;old_locus_tag=KDQ40_05820
NZ_CP073366.1	RefSeq	gene	1148851	1149978	.	-	.	ID=gene-KDQ40_RS05825;Dbxref=GeneID:64822455;Name=KDQ40_RS05825;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS05825;old_locus_tag=KDQ40_05825
NZ_CP073366.1	RefSeq	gene	1149981	1151096	.	-	.	ID=gene-KDQ40_RS05830;Dbxref=GeneID:64822456;Name=bioB;gbkey=Gene;gene=bioB;gene_biotype=protein_coding;locus_tag=KDQ40_RS05830;old_locus_tag=KDQ40_05830
NZ_CP073366.1	RefSeq	gene	1151202	1152017	.	+	.	ID=gene-KDQ40_RS05835;Dbxref=GeneID:64822457;Name=KDQ40_RS05835;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS05835;old_locus_tag=KDQ40_05835
NZ_CP073366.1	RefSeq	gene	1152040	1152564	.	-	.	ID=gene-KDQ40_RS05840;Dbxref=GeneID:64822458;Name=KDQ40_RS05840;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS05840;old_locus_tag=KDQ40_05840
NZ_CP073366.1	RefSeq	gene	1152568	1154850	.	-	.	ID=gene-KDQ40_RS05845;Dbxref=GeneID:64822459;Name=KDQ40_RS05845;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS05845;old_locus_tag=KDQ40_05845
NZ_CP073366.1	RefSeq	gene	1155027	1155749	.	+	.	ID=gene-KDQ40_RS05850;Dbxref=GeneID:64822460;Name=coxB;gbkey=Gene;gene=coxB;gene_biotype=protein_coding;locus_tag=KDQ40_RS05850;old_locus_tag=KDQ40_05850
NZ_CP073366.1	RefSeq	gene	1155772	1156581	.	-	.	ID=gene-KDQ40_RS05855;Dbxref=GeneID:64822461;Name=panB;gbkey=Gene;gene=panB;gene_biotype=protein_coding;locus_tag=KDQ40_RS05855;old_locus_tag=KDQ40_05855
NZ_CP073366.1	RefSeq	gene	1156679	1156906	.	+	.	ID=gene-KDQ40_RS05860;Dbxref=GeneID:64822462;Name=KDQ40_RS05860;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS05860;old_locus_tag=KDQ40_05860
NZ_CP073366.1	RefSeq	gene	1156885	1157427	.	-	.	ID=gene-KDQ40_RS05865;Dbxref=GeneID:64822463;Name=KDQ40_RS05865;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS05865;old_locus_tag=KDQ40_05865
NZ_CP073366.1	RefSeq	gene	1157476	1158603	.	-	.	ID=gene-KDQ40_RS05870;Dbxref=GeneID:64822464;Name=KDQ40_RS05870;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS05870;old_locus_tag=KDQ40_05870
NZ_CP073366.1	RefSeq	gene	1158642	1159145	.	-	.	ID=gene-KDQ40_RS05875;Dbxref=GeneID:64822465;Name=KDQ40_RS05875;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS05875;old_locus_tag=KDQ40_05875
NZ_CP073366.1	RefSeq	gene	1159277	1159361	.	+	.	ID=gene-KDQ40_RS05880;Dbxref=GeneID:64822466;Name=KDQ40_RS05880;gbkey=Gene;gene_biotype=tRNA;locus_tag=KDQ40_RS05880;old_locus_tag=KDQ40_05880
NZ_CP073366.1	RefSeq	gene	1159498	1159686	.	-	.	ID=gene-KDQ40_RS05885;Dbxref=GeneID:64822467;Name=KDQ40_RS05885;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS05885;old_locus_tag=KDQ40_05885
NZ_CP073366.1	RefSeq	gene	1160436	1161305	.	-	.	ID=gene-KDQ40_RS05890;Dbxref=GeneID:64822468;Name=KDQ40_RS05890;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS05890;old_locus_tag=KDQ40_05890
NZ_CP073366.1	RefSeq	gene	1161302	1161844	.	-	.	ID=gene-KDQ40_RS05895;Dbxref=GeneID:64822469;Name=KDQ40_RS05895;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS05895;old_locus_tag=KDQ40_05895
NZ_CP073366.1	RefSeq	gene	1162006	1162245	.	+	.	ID=gene-KDQ40_RS05900;Dbxref=GeneID:64822470;Name=KDQ40_RS05900;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS05900;old_locus_tag=KDQ40_05900
NZ_CP073366.1	RefSeq	gene	1162836	1163210	.	+	.	ID=gene-KDQ40_RS05905;Dbxref=GeneID:64822471;Name=KDQ40_RS05905;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS05905;old_locus_tag=KDQ40_05905
NZ_CP073366.1	RefSeq	gene	1163625	1167119	.	-	.	ID=gene-KDQ40_RS05910;Dbxref=GeneID:64822472;Name=KDQ40_RS05910;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS05910;old_locus_tag=KDQ40_05910
NZ_CP073366.1	RefSeq	gene	1167624	1168466	.	-	.	ID=gene-KDQ40_RS05915;Dbxref=GeneID:64822473;Name=KDQ40_RS05915;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS05915;old_locus_tag=KDQ40_05915
NZ_CP073366.1	RefSeq	gene	1168507	1169601	.	-	.	ID=gene-KDQ40_RS05920;Dbxref=GeneID:64822474;Name=KDQ40_RS05920;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS05920;old_locus_tag=KDQ40_05920
NZ_CP073366.1	RefSeq	gene	1169649	1169733	.	-	.	ID=gene-KDQ40_RS05925;Dbxref=GeneID:64822475;Name=KDQ40_RS05925;gbkey=Gene;gene_biotype=tRNA;locus_tag=KDQ40_RS05925;old_locus_tag=KDQ40_05925
NZ_CP073366.1	RefSeq	gene	1169820	1170128	.	+	.	ID=gene-KDQ40_RS05930;Dbxref=GeneID:64822476;Name=KDQ40_RS05930;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS05930;old_locus_tag=KDQ40_05930
NZ_CP073366.1	RefSeq	gene	1170129	1170617	.	-	.	ID=gene-KDQ40_RS05935;Dbxref=GeneID:64822477;Name=KDQ40_RS05935;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS05935;old_locus_tag=KDQ40_05935
NZ_CP073366.1	RefSeq	gene	1170688	1171251	.	-	.	ID=gene-KDQ40_RS05940;Dbxref=GeneID:64822478;Name=KDQ40_RS05940;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS05940;old_locus_tag=KDQ40_05940
NZ_CP073366.1	RefSeq	gene	1171363	1172442	.	-	.	ID=gene-KDQ40_RS05945;Dbxref=GeneID:64822479;Name=KDQ40_RS05945;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS05945;old_locus_tag=KDQ40_05945
NZ_CP073366.1	RefSeq	gene	1172550	1173182	.	-	.	ID=gene-KDQ40_RS05950;Dbxref=GeneID:64822480;Name=KDQ40_RS05950;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS05950;old_locus_tag=KDQ40_05950
NZ_CP073366.1	RefSeq	gene	1173179	1174021	.	-	.	ID=gene-KDQ40_RS05955;Dbxref=GeneID:64822481;Name=KDQ40_RS05955;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS05955;old_locus_tag=KDQ40_05955
NZ_CP073366.1	RefSeq	gene	1174103	1174885	.	-	.	ID=gene-KDQ40_RS05960;Dbxref=GeneID:64822482;Name=KDQ40_RS05960;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS05960;old_locus_tag=KDQ40_05960
NZ_CP073366.1	RefSeq	gene	1174895	1175569	.	-	.	ID=gene-KDQ40_RS05965;Dbxref=GeneID:64822483;Name=KDQ40_RS05965;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS05965;old_locus_tag=KDQ40_05965
NZ_CP073366.1	RefSeq	gene	1175569	1176099	.	-	.	ID=gene-KDQ40_RS05970;Dbxref=GeneID:64822484;Name=tfe;gbkey=Gene;gene=tfe;gene_biotype=protein_coding;locus_tag=KDQ40_RS05970;old_locus_tag=KDQ40_05970
NZ_CP073366.1	RefSeq	gene	1176287	1176559	.	-	.	ID=gene-KDQ40_RS05975;Dbxref=GeneID:64822485;Name=KDQ40_RS05975;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS05975;old_locus_tag=KDQ40_05975
NZ_CP073366.1	RefSeq	gene	1176631	1177188	.	-	.	ID=gene-KDQ40_RS05980;Dbxref=GeneID:64822486;Name=KDQ40_RS05980;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS05980;old_locus_tag=KDQ40_05980
NZ_CP073366.1	RefSeq	gene	1177185	1178537	.	-	.	ID=gene-KDQ40_RS05985;Dbxref=GeneID:64822487;Name=KDQ40_RS05985;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS05985;old_locus_tag=KDQ40_05985
NZ_CP073366.1	RefSeq	gene	1178593	1179135	.	-	.	ID=gene-KDQ40_RS05990;Dbxref=GeneID:64822488;Name=KDQ40_RS05990;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS05990;old_locus_tag=KDQ40_05990
NZ_CP073366.1	RefSeq	gene	1179132	1179791	.	-	.	ID=gene-KDQ40_RS05995;Dbxref=GeneID:64822489;Name=KDQ40_RS05995;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS05995;old_locus_tag=KDQ40_05995
NZ_CP073366.1	RefSeq	gene	1179909	1180835	.	+	.	ID=gene-KDQ40_RS06000;Dbxref=GeneID:64822490;Name=KDQ40_RS06000;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS06000;old_locus_tag=KDQ40_06000
NZ_CP073366.1	RefSeq	gene	1180844	1181299	.	-	.	ID=gene-KDQ40_RS06005;Dbxref=GeneID:64822491;Name=KDQ40_RS06005;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS06005;old_locus_tag=KDQ40_06005
NZ_CP073366.1	RefSeq	gene	1181348	1182130	.	+	.	ID=gene-KDQ40_RS06010;Dbxref=GeneID:64822492;Name=KDQ40_RS06010;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS06010;old_locus_tag=KDQ40_06010
NZ_CP073366.1	RefSeq	gene	1182208	1183224	.	+	.	ID=gene-KDQ40_RS06015;Dbxref=GeneID:64822493;Name=KDQ40_RS06015;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS06015;old_locus_tag=KDQ40_06015
NZ_CP073366.1	RefSeq	gene	1183217	1183519	.	+	.	ID=gene-KDQ40_RS06020;Dbxref=GeneID:64822494;Name=KDQ40_RS06020;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS06020;old_locus_tag=KDQ40_06020
NZ_CP073366.1	RefSeq	gene	1183611	1184660	.	+	.	ID=gene-KDQ40_RS06025;Dbxref=GeneID:64822495;Name=KDQ40_RS06025;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS06025;old_locus_tag=KDQ40_06025
NZ_CP073366.1	RefSeq	gene	1184727	1185161	.	+	.	ID=gene-KDQ40_RS06030;Dbxref=GeneID:64822496;Name=KDQ40_RS06030;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS06030;old_locus_tag=KDQ40_06030
NZ_CP073366.1	RefSeq	gene	1185346	1187592	.	-	.	ID=gene-KDQ40_RS06035;Dbxref=GeneID:64822497;Name=KDQ40_RS06035;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS06035;old_locus_tag=KDQ40_06035
NZ_CP073366.1	RefSeq	gene	1187752	1189371	.	-	.	ID=gene-KDQ40_RS06040;Dbxref=GeneID:64822498;Name=KDQ40_RS06040;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS06040;old_locus_tag=KDQ40_06040
NZ_CP073366.1	RefSeq	gene	1189506	1190465	.	+	.	ID=gene-KDQ40_RS06045;Dbxref=GeneID:64822499;Name=KDQ40_RS06045;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS06045;old_locus_tag=KDQ40_06045
NZ_CP073366.1	RefSeq	gene	1190462	1191508	.	+	.	ID=gene-KDQ40_RS06050;Dbxref=GeneID:64822500;Name=KDQ40_RS06050;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS06050;old_locus_tag=KDQ40_06050
NZ_CP073366.1	RefSeq	gene	1191501	1193024	.	+	.	ID=gene-KDQ40_RS06055;Dbxref=GeneID:64822501;Name=KDQ40_RS06055;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS06055;old_locus_tag=KDQ40_06055
NZ_CP073366.1	RefSeq	gene	1193079	1193816	.	+	.	ID=gene-KDQ40_RS06060;Dbxref=GeneID:64822502;Name=KDQ40_RS06060;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS06060;old_locus_tag=KDQ40_06060
NZ_CP073366.1	RefSeq	gene	1193844	1194194	.	+	.	ID=gene-KDQ40_RS06065;Dbxref=GeneID:64822503;Name=KDQ40_RS06065;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS06065;old_locus_tag=KDQ40_06065
NZ_CP073366.1	RefSeq	gene	1194216	1195169	.	-	.	ID=gene-KDQ40_RS06070;Dbxref=GeneID:64822504;Name=KDQ40_RS06070;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS06070;old_locus_tag=KDQ40_06070
NZ_CP073366.1	RefSeq	gene	1195265	1195576	.	+	.	ID=gene-KDQ40_RS06075;Dbxref=GeneID:64822505;Name=KDQ40_RS06075;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS06075;old_locus_tag=KDQ40_06075
NZ_CP073366.1	RefSeq	gene	1195635	1196588	.	+	.	ID=gene-KDQ40_RS06080;Dbxref=GeneID:64822506;Name=KDQ40_RS06080;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS06080;old_locus_tag=KDQ40_06080
NZ_CP073366.1	RefSeq	gene	1196592	1198370	.	-	.	ID=gene-KDQ40_RS06085;Dbxref=GeneID:64822507;Name=menD;gbkey=Gene;gene=menD;gene_biotype=protein_coding;locus_tag=KDQ40_RS06085;old_locus_tag=KDQ40_06085
NZ_CP073366.1	RefSeq	gene	1198367	1199704	.	-	.	ID=gene-KDQ40_RS06090;Dbxref=GeneID:64822508;Name=KDQ40_RS06090;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS06090;old_locus_tag=KDQ40_06090
NZ_CP073366.1	RefSeq	gene	1199973	1200188	.	+	.	ID=gene-KDQ40_RS06095;Dbxref=GeneID:64822509;Name=KDQ40_RS06095;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS06095;old_locus_tag=KDQ40_06095
NZ_CP073366.1	RefSeq	gene	1200260	1200541	.	+	.	ID=gene-KDQ40_RS06100;Dbxref=GeneID:64822510;Name=KDQ40_RS06100;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS06100;old_locus_tag=KDQ40_06100
NZ_CP073366.1	RefSeq	gene	1200598	1201116	.	-	.	ID=gene-KDQ40_RS06105;Dbxref=GeneID:64822511;Name=KDQ40_RS06105;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS06105;old_locus_tag=KDQ40_06105
NZ_CP073366.1	RefSeq	gene	1201266	1202123	.	-	.	ID=gene-KDQ40_RS06110;Dbxref=GeneID:64822512;Name=KDQ40_RS06110;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS06110;old_locus_tag=KDQ40_06110
NZ_CP073366.1	RefSeq	gene	1202167	1203564	.	+	.	ID=gene-KDQ40_RS06115;Dbxref=GeneID:64822513;Name=KDQ40_RS06115;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS06115;old_locus_tag=KDQ40_06115
NZ_CP073366.1	RefSeq	gene	1203746	1204357	.	+	.	ID=gene-KDQ40_RS06120;Dbxref=GeneID:64822514;Name=sod;gbkey=Gene;gene=sod;gene_biotype=protein_coding;locus_tag=KDQ40_RS06120;old_locus_tag=KDQ40_06120
NZ_CP073366.1	RefSeq	gene	1204546	1205922	.	+	.	ID=gene-KDQ40_RS06125;Dbxref=GeneID:64822515;Name=KDQ40_RS06125;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS06125;old_locus_tag=KDQ40_06125
